row_id,source_id,is_synthetic,parent_original_index,generation_method,synthetic_strength,noise_profile
min90_r_005237,original_192,True,192,controlled_jitter_augmentation,0.5528436499502283,jitter
min90_r_005238,original_159,True,159,controlled_jitter_augmentation,0.5502094008399879,jitter
min90_r_005239,original_165,True,165,controlled_jitter_augmentation,0.6214221935297616,jitter
min90_r_005240,original_716,True,716,controlled_jitter_augmentation,0.6124220864114935,jitter
min90_r_005241,original_45,True,45,controlled_jitter_augmentation,0.4606405685768187,jitter
min90_r_005242,original_667,True,667,controlled_jitter_augmentation,0.5589282773902904,jitter
min90_r_005243,original_192,True,192,controlled_jitter_augmentation,0.6292030014203993,jitter
min90_r_005244,original_664,True,664,controlled_jitter_augmentation,0.49031524027358747,jitter
min90_r_005245,original_647,True,647,controlled_jitter_augmentation,0.49685523649445157,jitter
min90_r_005246,original_369,True,369,controlled_jitter_augmentation,0.5193663611923744,jitter
min90_r_005247,original_326,True,326,controlled_jitter_augmentation,0.579472926307501,jitter
min90_r_005248,original_339,True,339,controlled_jitter_augmentation,0.5685118989899196,jitter
min90_r_005249,original_468,True,468,controlled_jitter_augmentation,0.4656948749854218,jitter
min90_r_005250,original_681,True,681,controlled_jitter_augmentation,0.5448134742504934,jitter
min90_r_005251,original_132,True,132,controlled_jitter_augmentation,0.50928821115993,jitter
min90_r_005252,original_269,True,269,controlled_jitter_augmentation,0.5377430571577256,jitter
min90_r_005253,original_100,True,100,controlled_jitter_augmentation,0.6332603113708399,jitter
min90_r_005254,original_48,True,48,controlled_jitter_augmentation,0.5420490481431935,jitter
min90_r_005255,original_545,True,545,controlled_jitter_augmentation,0.6237321479626242,jitter
min90_r_005256,original_753,True,753,controlled_jitter_augmentation,0.6404517521823764,jitter
min90_r_005257,original_129,True,129,controlled_jitter_augmentation,0.5512360339563953,jitter
min90_r_005258,original_662,True,662,controlled_jitter_augmentation,0.5627422445603859,jitter
min90_r_005259,original_170,True,170,controlled_jitter_augmentation,0.5633156045184363,jitter
min90_r_005260,original_595,True,595,controlled_jitter_augmentation,0.5962534226210578,jitter
min90_r_005261,original_216,True,216,controlled_jitter_augmentation,0.5614543456715432,jitter
min90_r_005262,original_192,True,192,controlled_jitter_augmentation,0.4772243640564732,jitter
min90_r_005263,original_603,True,603,controlled_jitter_augmentation,0.49014543879564487,jitter
min90_r_005264,original_695,True,695,controlled_jitter_augmentation,0.610051784362156,jitter
min90_r_005265,original_214,True,214,controlled_jitter_augmentation,0.4693533127526324,jitter
min90_r_005266,original_693,True,693,controlled_jitter_augmentation,0.5240549509353345,jitter
min90_r_005267,original_701,True,701,controlled_jitter_augmentation,0.4880554576167276,jitter
min90_r_005268,original_312,True,312,controlled_jitter_augmentation,0.6051555548597917,jitter
min90_r_005269,original_647,True,647,controlled_jitter_augmentation,0.5242208768822174,jitter
min90_r_005270,original_642,True,642,controlled_jitter_augmentation,0.4841942693061336,jitter
min90_r_005271,original_676,True,676,controlled_jitter_augmentation,0.6573241041820749,jitter
min90_r_005272,original_370,True,370,controlled_jitter_augmentation,0.49992240284391803,jitter
min90_r_005273,original_667,True,667,controlled_jitter_augmentation,0.545408917991667,jitter
min90_r_005274,original_8,True,8,controlled_jitter_augmentation,0.5912515691204545,jitter
min90_r_005275,original_31,True,31,controlled_jitter_augmentation,0.6205551826876136,jitter
min90_r_005276,original_177,True,177,controlled_jitter_augmentation,0.6402199082011649,jitter
min90_r_005277,original_619,True,619,controlled_jitter_augmentation,0.47128575359139685,jitter
min90_r_005278,original_716,True,716,controlled_jitter_augmentation,0.5104190322856846,jitter
min90_r_005279,original_542,True,542,controlled_jitter_augmentation,0.5562891286656966,jitter
min90_r_005280,original_237,True,237,controlled_jitter_augmentation,0.4909196353207698,jitter
min90_r_005281,original_458,True,458,controlled_jitter_augmentation,0.5376511924100951,jitter
min90_r_005282,original_749,True,749,controlled_jitter_augmentation,0.5828524331004115,jitter
min90_r_005283,original_129,True,129,controlled_jitter_augmentation,0.5832715062527852,jitter
min90_r_005284,original_458,True,458,controlled_jitter_augmentation,0.47443019247307483,jitter
min90_r_005285,original_612,True,612,controlled_jitter_augmentation,0.6588465451806347,jitter
min90_r_005286,original_26,True,26,controlled_jitter_augmentation,0.6149799560343221,jitter
min90_r_005287,original_110,True,110,controlled_jitter_augmentation,0.56784406643228,jitter
min90_r_005288,original_128,True,128,controlled_jitter_augmentation,0.501450420745845,jitter
min90_r_005289,original_287,True,287,controlled_jitter_augmentation,0.48544074169302326,jitter
min90_r_005290,original_427,True,427,controlled_jitter_augmentation,0.6483085064475976,jitter
min90_r_005291,original_227,True,227,controlled_jitter_augmentation,0.5120407288211223,jitter
min90_r_005292,original_427,True,427,controlled_jitter_augmentation,0.5247987856890438,jitter
min90_r_005293,original_706,True,706,controlled_jitter_augmentation,0.6020606520126166,jitter
min90_r_005294,original_206,True,206,controlled_jitter_augmentation,0.509864582162648,jitter
min90_r_005295,original_748,True,748,controlled_jitter_augmentation,0.5421960156145329,jitter
min90_r_005296,original_516,True,516,controlled_jitter_augmentation,0.5266894514493426,jitter
min90_r_005297,original_2,True,2,controlled_jitter_augmentation,0.5616940860835784,jitter
min90_r_005298,original_666,True,666,controlled_jitter_augmentation,0.5758307325965193,jitter
min90_r_005299,original_540,True,540,controlled_jitter_augmentation,0.6218403813420745,jitter
min90_r_005300,original_360,True,360,controlled_jitter_augmentation,0.5490569111310876,jitter
min90_r_005301,original_539,True,539,controlled_jitter_augmentation,0.5089089714355709,jitter
min90_r_005302,original_614,True,614,controlled_jitter_augmentation,0.5950252146900086,jitter
min90_r_005303,original_545,True,545,controlled_jitter_augmentation,0.5131706495943541,jitter
min90_r_005304,original_221,True,221,controlled_jitter_augmentation,0.5556064651008678,jitter
min90_r_005305,original_388,True,388,controlled_jitter_augmentation,0.5316941525215532,jitter
min90_r_005306,original_188,True,188,controlled_jitter_augmentation,0.5585515012459593,jitter
min90_r_005307,original_706,True,706,controlled_jitter_augmentation,0.5828229119216595,jitter
min90_r_005308,original_218,True,218,controlled_jitter_augmentation,0.5566145536461828,jitter
min90_r_005309,original_312,True,312,controlled_jitter_augmentation,0.623107336452627,jitter
min90_r_005310,original_444,True,444,controlled_jitter_augmentation,0.56538041568644,jitter
min90_r_005311,original_8,True,8,controlled_jitter_augmentation,0.6093444857694927,jitter
min90_r_005312,original_731,True,731,controlled_jitter_augmentation,0.6369810322993398,jitter
min90_r_005313,original_283,True,283,controlled_jitter_augmentation,0.5270477085288492,jitter
min90_r_005314,original_545,True,545,controlled_jitter_augmentation,0.5178807928954413,jitter
min90_r_005315,original_427,True,427,controlled_jitter_augmentation,0.5620010123318399,jitter
min90_r_005316,original_175,True,175,controlled_jitter_augmentation,0.6331034032101709,jitter
min90_r_005317,original_114,True,114,controlled_jitter_augmentation,0.6028480555551173,jitter
min90_r_005318,original_37,True,37,controlled_jitter_augmentation,0.6286396586092382,jitter
min90_r_005319,original_312,True,312,controlled_jitter_augmentation,0.5378740817956357,jitter
min90_r_005320,original_186,True,186,controlled_jitter_augmentation,0.46904200938522433,jitter
min90_r_005321,original_755,True,755,controlled_jitter_augmentation,0.5752091550233667,jitter
min90_r_005322,original_312,True,312,controlled_jitter_augmentation,0.59489686213025,jitter
min90_r_005323,original_45,True,45,controlled_jitter_augmentation,0.5998811933919204,jitter
min90_r_005324,original_689,True,689,controlled_jitter_augmentation,0.48479246892295824,jitter
min90_r_005325,original_655,True,655,controlled_jitter_augmentation,0.5679584160521123,jitter
min90_r_005326,original_539,True,539,controlled_jitter_augmentation,0.6496447617154891,jitter
min90_r_005327,original_612,True,612,controlled_jitter_augmentation,0.554133827739632,jitter
min90_r_005328,original_317,True,317,controlled_jitter_augmentation,0.5022703576762538,jitter
min90_r_005329,original_427,True,427,controlled_jitter_augmentation,0.4832319587991957,jitter
min90_r_005330,original_296,True,296,controlled_jitter_augmentation,0.5103715221839685,jitter
min90_r_005331,original_292,True,292,controlled_jitter_augmentation,0.603082422246394,jitter
min90_r_005332,original_26,True,26,controlled_jitter_augmentation,0.6430047841741234,jitter
min90_r_005333,original_638,True,638,controlled_jitter_augmentation,0.625134457534432,jitter
min90_r_005334,original_219,True,219,controlled_jitter_augmentation,0.47587094454223156,jitter
min90_r_005335,original_619,True,619,controlled_jitter_augmentation,0.6357656906412514,jitter
min90_r_005336,original_732,True,732,controlled_jitter_augmentation,0.563694240044465,jitter
min90_r_005337,original_236,True,236,controlled_jitter_augmentation,0.5371997815803032,jitter
min90_r_005338,original_708,True,708,controlled_jitter_augmentation,0.4677493045033038,jitter
min90_r_005339,original_655,True,655,controlled_jitter_augmentation,0.46388676310333393,jitter
min90_r_005340,original_56,True,56,controlled_jitter_augmentation,0.47192254708414394,jitter
min90_r_005341,original_125,True,125,controlled_jitter_augmentation,0.5532413612865292,jitter
min90_r_005342,original_280,True,280,controlled_jitter_augmentation,0.5268372449797741,jitter
min90_r_005343,original_84,True,84,controlled_jitter_augmentation,0.5872287441085803,jitter
min90_r_005344,original_761,True,761,controlled_jitter_augmentation,0.6281149194552557,jitter
min90_r_005345,original_303,True,303,controlled_jitter_augmentation,0.545405361733565,jitter
min90_r_005346,original_693,True,693,controlled_jitter_augmentation,0.5046960518550788,jitter
min90_r_005347,original_269,True,269,controlled_jitter_augmentation,0.5217270613308636,jitter
min90_r_005348,original_16,True,16,controlled_jitter_augmentation,0.5463448263531837,jitter
min90_r_005349,original_8,True,8,controlled_jitter_augmentation,0.5831091236265288,jitter
min90_r_005350,original_319,True,319,controlled_jitter_augmentation,0.6326787655723286,jitter
min90_r_005351,original_328,True,328,controlled_jitter_augmentation,0.472518759400905,jitter
min90_r_005352,original_748,True,748,controlled_jitter_augmentation,0.6176390360211921,jitter
min90_r_005353,original_378,True,378,controlled_jitter_augmentation,0.5100402146679341,jitter
min90_r_005354,original_603,True,603,controlled_jitter_augmentation,0.6191705732218133,jitter
min90_r_005355,original_435,True,435,controlled_jitter_augmentation,0.6165934696824282,jitter
min90_r_005356,original_414,True,414,controlled_jitter_augmentation,0.5967980371131428,jitter
min90_r_005357,original_231,True,231,controlled_jitter_augmentation,0.5907818154537673,jitter
min90_r_005358,original_662,True,662,controlled_jitter_augmentation,0.5347840088435559,jitter
min90_r_005359,original_681,True,681,controlled_jitter_augmentation,0.5953139992779657,jitter
min90_r_005360,original_8,True,8,controlled_jitter_augmentation,0.6440195821896647,jitter
min90_r_005361,original_414,True,414,controlled_jitter_augmentation,0.6010460218618039,jitter
min90_r_005362,original_606,True,606,controlled_jitter_augmentation,0.5808338808695583,jitter
min90_r_005363,original_386,True,386,controlled_jitter_augmentation,0.6386820958462123,jitter
min90_r_005364,original_16,True,16,controlled_jitter_augmentation,0.6314297018572037,jitter
min90_r_005365,original_186,True,186,controlled_jitter_augmentation,0.501525708494053,jitter
min90_r_005366,original_750,True,750,controlled_jitter_augmentation,0.5724878435914325,jitter
min90_r_005367,original_125,True,125,controlled_jitter_augmentation,0.47220972556569907,jitter
min90_r_005368,original_339,True,339,controlled_jitter_augmentation,0.5381048960501666,jitter
min90_r_005369,original_130,True,130,controlled_jitter_augmentation,0.6206813870247878,jitter
min90_r_005370,original_655,True,655,controlled_jitter_augmentation,0.5407191262368616,jitter
min90_r_005371,original_8,True,8,controlled_jitter_augmentation,0.5097854636530308,jitter
min90_r_005372,original_753,True,753,controlled_jitter_augmentation,0.6325025101219021,jitter
min90_r_005373,original_541,True,541,controlled_jitter_augmentation,0.4880813767700471,jitter
min90_r_005374,original_128,True,128,controlled_jitter_augmentation,0.5962586208183,jitter
min90_r_005375,original_312,True,312,controlled_jitter_augmentation,0.5302711080991402,jitter
min90_r_005376,original_110,True,110,controlled_jitter_augmentation,0.5642660089479691,jitter
min90_r_005377,original_312,True,312,controlled_jitter_augmentation,0.5548495751410422,jitter
min90_r_005378,original_131,True,131,controlled_jitter_augmentation,0.6493723437571948,jitter
min90_r_005379,original_53,True,53,controlled_jitter_augmentation,0.5599120349321898,jitter
min90_r_005380,original_221,True,221,controlled_jitter_augmentation,0.6582345856920178,jitter
min90_r_005381,original_237,True,237,controlled_jitter_augmentation,0.4765934931455152,jitter
