row_id,source_id,is_synthetic,parent_original_index,generation_method,synthetic_strength,noise_profile
small_t1250_s0p6_low_r_002323,original_359,True,359,source_id_controlled_local_augmentation,0.6100321375353877,low
small_t1250_s0p6_low_r_002324,original_171,True,171,source_id_controlled_local_augmentation,0.6285090840311801,low
small_t1250_s0p6_low_r_002325,original_0,True,0,source_id_controlled_local_augmentation,0.592783808623819,low
small_t1250_s0p6_low_r_002326,original_287,True,287,source_id_controlled_local_augmentation,0.6319966419409967,low
small_t1250_s0p6_low_r_002327,original_754,True,754,source_id_controlled_local_augmentation,0.5688574320145142,low
small_t1250_s0p6_low_r_002328,original_619,True,619,source_id_controlled_local_augmentation,0.594420032783449,low
small_t1250_s0p6_low_r_002329,original_586,True,586,source_id_controlled_local_augmentation,0.5843911338031248,low
small_t1250_s0p6_low_r_002330,original_39,True,39,source_id_controlled_local_augmentation,0.5984723417192068,low
small_t1250_s0p6_low_r_002331,original_317,True,317,source_id_controlled_local_augmentation,0.5330030116923712,low
small_t1250_s0p6_low_r_002332,original_545,True,545,source_id_controlled_local_augmentation,0.6338450646373678,low
small_t1250_s0p6_low_r_002333,original_128,True,128,source_id_controlled_local_augmentation,0.574821959989685,low
small_t1250_s0p6_low_r_002334,original_638,True,638,source_id_controlled_local_augmentation,0.6055848139288506,low
small_t1250_s0p6_low_r_002335,original_702,True,702,source_id_controlled_local_augmentation,0.6111394271717523,low
small_t1250_s0p6_low_r_002336,original_716,True,716,source_id_controlled_local_augmentation,0.5731604900529658,low
small_t1250_s0p6_low_r_002337,original_683,True,683,source_id_controlled_local_augmentation,0.626290048110572,low
small_t1250_s0p6_low_r_002338,original_580,True,580,source_id_controlled_local_augmentation,0.605296604492064,low
small_t1250_s0p6_low_r_002339,original_25,True,25,source_id_controlled_local_augmentation,0.6092610269983708,low
small_t1250_s0p6_low_r_002340,original_301,True,301,source_id_controlled_local_augmentation,0.5924798685049107,low
small_t1250_s0p6_low_r_002341,original_312,True,312,source_id_controlled_local_augmentation,0.609313874181334,low
small_t1250_s0p6_low_r_002342,original_197,True,197,source_id_controlled_local_augmentation,0.5949309604172998,low
small_t1250_s0p6_low_r_002343,original_370,True,370,source_id_controlled_local_augmentation,0.5709584664206379,low
small_t1250_s0p6_low_r_002344,original_283,True,283,source_id_controlled_local_augmentation,0.6095153182530733,low
small_t1250_s0p6_low_r_002345,original_386,True,386,source_id_controlled_local_augmentation,0.6092283528427429,low
small_t1250_s0p6_low_r_002346,original_23,True,23,source_id_controlled_local_augmentation,0.5881780055300364,low
small_t1250_s0p6_low_r_002347,original_177,True,177,source_id_controlled_local_augmentation,0.5969652738337932,low
small_t1250_s0p6_low_r_002348,original_676,True,676,source_id_controlled_local_augmentation,0.607305504179636,low
small_t1250_s0p6_low_r_002349,original_451,True,451,source_id_controlled_local_augmentation,0.5791702991310606,low
small_t1250_s0p6_low_r_002350,original_429,True,429,source_id_controlled_local_augmentation,0.6321907714507397,low
small_t1250_s0p6_low_r_002351,original_159,True,159,source_id_controlled_local_augmentation,0.6068488857843238,low
small_t1250_s0p6_low_r_002352,original_109,True,109,source_id_controlled_local_augmentation,0.6141446309511421,low
small_t1250_s0p6_low_r_002353,original_754,True,754,source_id_controlled_local_augmentation,0.5155604939096153,low
small_t1250_s0p6_low_r_002354,original_664,True,664,source_id_controlled_local_augmentation,0.5843635241841977,low
small_t1250_s0p6_low_r_002355,original_409,True,409,source_id_controlled_local_augmentation,0.5564972263238958,low
small_t1250_s0p6_low_r_002356,original_662,True,662,source_id_controlled_local_augmentation,0.6117127143654707,low
small_t1250_s0p6_low_r_002357,original_84,True,84,source_id_controlled_local_augmentation,0.5849309268160745,low
small_t1250_s0p6_low_r_002358,original_676,True,676,source_id_controlled_local_augmentation,0.5704047365773722,low
small_t1250_s0p6_low_r_002359,original_659,True,659,source_id_controlled_local_augmentation,0.6135749643546666,low
small_t1250_s0p6_low_r_002360,original_485,True,485,source_id_controlled_local_augmentation,0.5807868699744133,low
small_t1250_s0p6_low_r_002361,original_676,True,676,source_id_controlled_local_augmentation,0.5718162852538495,low
small_t1250_s0p6_low_r_002362,original_603,True,603,source_id_controlled_local_augmentation,0.5967146353078725,low
small_t1250_s0p6_low_r_002363,original_647,True,647,source_id_controlled_local_augmentation,0.6389197510148634,low
small_t1250_s0p6_low_r_002364,original_667,True,667,source_id_controlled_local_augmentation,0.6007613458520812,low
small_t1250_s0p6_low_r_002365,original_681,True,681,source_id_controlled_local_augmentation,0.5779096499614679,low
small_t1250_s0p6_low_r_002366,original_8,True,8,source_id_controlled_local_augmentation,0.6137582955401532,low
small_t1250_s0p6_low_r_002367,original_152,True,152,source_id_controlled_local_augmentation,0.5861086131020196,low
small_t1250_s0p6_low_r_002368,original_606,True,606,source_id_controlled_local_augmentation,0.5800780692823707,low
small_t1250_s0p6_low_r_002369,original_577,True,577,source_id_controlled_local_augmentation,0.5820482347284534,low
small_t1250_s0p6_low_r_002370,original_323,True,323,source_id_controlled_local_augmentation,0.593212198850739,low
small_t1250_s0p6_low_r_002371,original_175,True,175,source_id_controlled_local_augmentation,0.5910352262707184,low
small_t1250_s0p6_low_r_002372,original_370,True,370,source_id_controlled_local_augmentation,0.6212877729226643,low
small_t1250_s0p6_low_r_002373,original_266,True,266,source_id_controlled_local_augmentation,0.6242716100033927,low
small_t1250_s0p6_low_r_002374,original_732,True,732,source_id_controlled_local_augmentation,0.5993682451462938,low
small_t1250_s0p6_low_r_002375,original_498,True,498,source_id_controlled_local_augmentation,0.6073502129880681,low
small_t1250_s0p6_low_r_002376,original_655,True,655,source_id_controlled_local_augmentation,0.5916656707088727,low
small_t1250_s0p6_low_r_002377,original_619,True,619,source_id_controlled_local_augmentation,0.6333651220112765,low
small_t1250_s0p6_low_r_002378,original_429,True,429,source_id_controlled_local_augmentation,0.5820604308149945,low
small_t1250_s0p6_low_r_002379,original_614,True,614,source_id_controlled_local_augmentation,0.6124524143559416,low
small_t1250_s0p6_low_r_002380,original_283,True,283,source_id_controlled_local_augmentation,0.6069474800845784,low
small_t1250_s0p6_low_r_002381,original_638,True,638,source_id_controlled_local_augmentation,0.5927676594346084,low
small_t1250_s0p6_low_r_002382,original_56,True,56,source_id_controlled_local_augmentation,0.5315480548969987,low
small_t1250_s0p6_low_r_002383,original_693,True,693,source_id_controlled_local_augmentation,0.6112632766733733,low
small_t1250_s0p6_low_r_002384,original_545,True,545,source_id_controlled_local_augmentation,0.626690234317115,low
small_t1250_s0p6_low_r_002385,original_236,True,236,source_id_controlled_local_augmentation,0.5547214489517942,low
small_t1250_s0p6_low_r_002386,original_111,True,111,source_id_controlled_local_augmentation,0.6121561148261289,low
small_t1250_s0p6_low_r_002387,original_132,True,132,source_id_controlled_local_augmentation,0.6171069437727469,low
small_t1250_s0p6_low_r_002388,original_2,True,2,source_id_controlled_local_augmentation,0.5649953607723669,low
small_t1250_s0p6_low_r_002389,original_739,True,739,source_id_controlled_local_augmentation,0.6242138967549192,low
small_t1250_s0p6_low_r_002390,original_143,True,143,source_id_controlled_local_augmentation,0.5965580635686965,low
small_t1250_s0p6_low_r_002391,original_128,True,128,source_id_controlled_local_augmentation,0.5781449110586397,low
small_t1250_s0p6_low_r_002392,original_154,True,154,source_id_controlled_local_augmentation,0.6347572559220837,low
small_t1250_s0p6_low_r_002393,original_22,True,22,source_id_controlled_local_augmentation,0.6071249935306512,low
small_t1250_s0p6_low_r_002394,original_270,True,270,source_id_controlled_local_augmentation,0.6314762891639458,low
small_t1250_s0p6_low_r_002395,original_696,True,696,source_id_controlled_local_augmentation,0.6016300993547445,low
small_t1250_s0p6_low_r_002396,original_579,True,579,source_id_controlled_local_augmentation,0.5754859814905638,low
small_t1250_s0p6_low_r_002397,original_753,True,753,source_id_controlled_local_augmentation,0.60680017369321,low
small_t1250_s0p6_low_r_002398,original_213,True,213,source_id_controlled_local_augmentation,0.6508511774695452,low
small_t1250_s0p6_low_r_002399,original_159,True,159,source_id_controlled_local_augmentation,0.5929029996167631,low
small_t1250_s0p6_low_r_002400,original_165,True,165,source_id_controlled_local_augmentation,0.603821050188546,low
small_t1250_s0p6_low_r_002401,original_443,True,443,source_id_controlled_local_augmentation,0.6152465976203495,low
small_t1250_s0p6_low_r_002402,original_655,True,655,source_id_controlled_local_augmentation,0.6042223996377777,low
small_t1250_s0p6_low_r_002403,original_666,True,666,source_id_controlled_local_augmentation,0.6089903307452246,low
small_t1250_s0p6_low_r_002404,original_43,True,43,source_id_controlled_local_augmentation,0.5877589820272234,low
small_t1250_s0p6_low_r_002405,original_61,True,61,source_id_controlled_local_augmentation,0.5703143259621228,low
small_t1250_s0p6_low_r_002406,original_691,True,691,source_id_controlled_local_augmentation,0.5747459497797655,low
small_t1250_s0p6_low_r_002407,original_48,True,48,source_id_controlled_local_augmentation,0.5605174923495402,low
small_t1250_s0p6_low_r_002408,original_648,True,648,source_id_controlled_local_augmentation,0.6117396209429674,low
small_t1250_s0p6_low_r_002409,original_754,True,754,source_id_controlled_local_augmentation,0.5646142082264016,low
small_t1250_s0p6_low_r_002410,original_391,True,391,source_id_controlled_local_augmentation,0.5916167250729185,low
small_t1250_s0p6_low_r_002411,original_689,True,689,source_id_controlled_local_augmentation,0.5811153538051377,low
small_t1250_s0p6_low_r_002412,original_293,True,293,source_id_controlled_local_augmentation,0.589797862756405,low
small_t1250_s0p6_low_r_002413,original_695,True,695,source_id_controlled_local_augmentation,0.5663871523641693,low
small_t1250_s0p6_low_r_002414,original_404,True,404,source_id_controlled_local_augmentation,0.5812557201861414,low
small_t1250_s0p6_low_r_002415,original_606,True,606,source_id_controlled_local_augmentation,0.6008550525295293,low
small_t1250_s0p6_low_r_002416,original_230,True,230,source_id_controlled_local_augmentation,0.5944444568640979,low
small_t1250_s0p6_low_r_002417,original_303,True,303,source_id_controlled_local_augmentation,0.5947835862204747,low
small_t1250_s0p6_low_r_002418,original_53,True,53,source_id_controlled_local_augmentation,0.6081205680048383,low
small_t1250_s0p6_low_r_002419,original_757,True,757,source_id_controlled_local_augmentation,0.6084014441371869,low
small_t1250_s0p6_low_r_002420,original_284,True,284,source_id_controlled_local_augmentation,0.6331579380769408,low
small_t1250_s0p6_low_r_002421,original_502,True,502,source_id_controlled_local_augmentation,0.6111758346183567,low
small_t1250_s0p6_low_r_002422,original_753,True,753,source_id_controlled_local_augmentation,0.5705145961337096,low
small_t1250_s0p6_low_r_002423,original_175,True,175,source_id_controlled_local_augmentation,0.5719976088291413,low
small_t1250_s0p6_low_r_002424,original_545,True,545,source_id_controlled_local_augmentation,0.6389705464781675,low
small_t1250_s0p6_low_r_002425,original_14,True,14,source_id_controlled_local_augmentation,0.5897258152888873,low
small_t1250_s0p6_low_r_002426,original_306,True,306,source_id_controlled_local_augmentation,0.5836977774700371,low
small_t1250_s0p6_low_r_002427,original_753,True,753,source_id_controlled_local_augmentation,0.5578001514747671,low
small_t1250_s0p6_low_r_002428,original_11,True,11,source_id_controlled_local_augmentation,0.59888029408033,low
small_t1250_s0p6_low_r_002429,original_11,True,11,source_id_controlled_local_augmentation,0.5613920631035412,low
small_t1250_s0p6_low_r_002430,original_221,True,221,source_id_controlled_local_augmentation,0.5431883557081774,low
small_t1250_s0p6_low_r_002431,original_303,True,303,source_id_controlled_local_augmentation,0.5645391417798988,low
small_t1250_s0p6_low_r_002432,original_230,True,230,source_id_controlled_local_augmentation,0.6130289281328868,low
small_t1250_s0p6_low_r_002433,original_693,True,693,source_id_controlled_local_augmentation,0.6000177416629365,low
small_t1250_s0p6_low_r_002434,original_270,True,270,source_id_controlled_local_augmentation,0.5959897042310482,low
small_t1250_s0p6_low_r_002435,original_406,True,406,source_id_controlled_local_augmentation,0.587225228249221,low
small_t1250_s0p6_low_r_002436,original_296,True,296,source_id_controlled_local_augmentation,0.5794183265601899,low
small_t1250_s0p6_low_r_002437,original_84,True,84,source_id_controlled_local_augmentation,0.6255654340958704,low
small_t1250_s0p6_low_r_002438,original_261,True,261,source_id_controlled_local_augmentation,0.5838314189408627,low
small_t1250_s0p6_low_r_002439,original_359,True,359,source_id_controlled_local_augmentation,0.6133225141703347,low
small_t1250_s0p6_low_r_002440,original_179,True,179,source_id_controlled_local_augmentation,0.5607879597981648,low
small_t1250_s0p6_low_r_002441,original_391,True,391,source_id_controlled_local_augmentation,0.5825584492385248,low
small_t1250_s0p6_low_r_002442,original_506,True,506,source_id_controlled_local_augmentation,0.5819873679956852,low
small_t1250_s0p6_low_r_002443,original_280,True,280,source_id_controlled_local_augmentation,0.5621042120669876,low
small_t1250_s0p6_low_r_002444,original_143,True,143,source_id_controlled_local_augmentation,0.6113949178172261,low
small_t1250_s0p6_low_r_002445,original_476,True,476,source_id_controlled_local_augmentation,0.5780641215591023,low
small_t1250_s0p6_low_r_002446,original_588,True,588,source_id_controlled_local_augmentation,0.5605191773893118,low
